sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
25,1821,37,21,112,7,"25326642",118,100,"final",50,0.3,0.8,"random",456,1
25,1821,37,21,112,7,"25326642",118,100,"final",50,0.3,0.8,"random",460,5
25,1821,37,21,112,7,"25326642",118,100,"final",50,0.3,0.8,"random",469,2
25,1821,37,21,112,7,"25326642",118,100,"final",50,0.3,0.8,"random",528,2
25,1821,37,21,112,7,"25326642",118,100,"final",50,0.3,0.8,"random",556,1
26,499,10,49,35,3,"25326642",118,100,"final",50,0.3,0.8,"random",NA,NA
27,2419,49,19,149,2,"25326642",118,100,"final",50,0.3,0.8,"random",NA,NA
28,2084,42,34,132,1,"25326642",118,100,"final",50,0.3,0.8,"random",NA,NA
29,2394,48,44,152,1,"25326642",118,100,"final",50,0.3,0.8,"random",582,1
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",476,6
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",497,2
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",508,1
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",522,4
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",527,3
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",535,2
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",545,1
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",546,2
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",556,1
30,1852,38,2,107,13,"25326642",118,100,"final",50,0.3,0.8,"random",584,1
