sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,2
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",975,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",977,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",979,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",982,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",993,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",569,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",622,2
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",649,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",663,2
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",685,2
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",697,2
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",698,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",704,3
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",717,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",726,2
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",729,2
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",730,3
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",731,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",732,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",736,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",746,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",752,2
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",769,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",770,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",778,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",788,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",792,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",795,2
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",801,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",803,1
12,1813,37,13,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",816,2
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",109,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",110,4
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",127,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",133,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",138,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",144,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",147,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",148,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",150,2
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",166,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",189,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",193,9
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",197,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",220,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",231,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",261,2
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",264,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",271,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",284,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",298,1
13,374,8,24,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",301,4
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",107,1
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",110,2
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",128,1
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",130,4
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",133,2
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",134,2
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",138,1
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",144,7
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",148,2
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",150,7
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",164,2
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",193,2
14,420,9,20,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",240,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",620,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",625,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",675,3
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",695,2
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",703,2
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",704,2
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",705,3
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",712,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",718,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",721,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",727,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",729,8
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",730,4
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",731,3
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",736,3
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",744,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",760,1
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",783,2
15,2258,46,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",809,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",729,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",730,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",796,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",803,3
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",809,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",816,3
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",837,2
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",841,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",860,5
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",866,2
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",883,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",894,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",895,3
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",915,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",919,3
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",931,3
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,2
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",945,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,2
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,2
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",971,1
16,2004,41,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",975,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",871,2
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",883,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,3
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",903,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",917,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",918,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",919,2
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",920,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",923,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",926,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",928,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",933,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,5
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",941,2
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",950,3
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",952,4
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",966,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",968,1
17,1798,36,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",150,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",193,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",205,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",207,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",218,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",231,2
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",232,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",240,2
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",261,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",267,2
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",271,2
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",283,2
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",284,2
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",300,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",301,5
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",305,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",306,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",310,2
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",312,1
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",330,3
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",371,2
18,479,10,29,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",375,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",128,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",130,2
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",133,3
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",134,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",138,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",142,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",146,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",148,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",149,2
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",150,3
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",166,5
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",189,4
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",193,6
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",202,2
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",205,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",219,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",220,2
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",259,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",261,1
19,275,6,25,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",262,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",756,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",794,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",799,5
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",800,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",807,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",836,2
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",839,4
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",847,4
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",860,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",877,5
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",892,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",893,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",894,3
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",896,4
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",900,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",920,1
20,1252,26,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",937,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",824,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",883,2
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",892,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",894,2
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",903,2
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",908,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",917,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",941,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",943,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",950,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",952,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",956,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",957,2
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",960,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",966,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",971,1
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",972,2
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,2
21,1698,34,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",979,4
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",778,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",807,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",830,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",871,2
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",875,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",878,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",890,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",893,3
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,5
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",903,3
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",904,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",913,2
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",915,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",926,2
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",932,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",937,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,3
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",940,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",941,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,3
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",947,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",950,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",951,1
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",952,4
22,1747,35,47,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",791,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",794,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",807,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",816,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",839,4
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",846,2
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",847,7
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",860,4
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",896,5
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,2
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",900,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",903,2
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",905,3
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",908,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",913,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",932,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",934,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",937,1
23,1302,27,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,2
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",721,1
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",773,4
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",778,2
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",811,2
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",816,4
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",837,5
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",842,4
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",871,1
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",881,4
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",883,1
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,1
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",893,3
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",937,1
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",952,3
24,1998,40,48,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",983,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",816,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",893,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",905,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",914,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",926,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,2
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",947,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",950,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",956,2
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",958,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",960,4
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",962,2
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",967,4
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",972,2
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",975,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",976,4
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",979,2
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",983,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",986,1
25,1552,32,2,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",989,1
26,361,8,11,5,2,"25326650",126,100,"final",50,0.9,0.5,"random",NA,NA
27,210,5,10,2,1,"25326650",126,100,"final",50,0.9,0.5,"random",NA,NA
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",128,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",130,4
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",133,3
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",134,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",144,2
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",147,2
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",148,2
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",150,2
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",166,3
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",173,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",191,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",194,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",202,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",207,2
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",220,6
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",224,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",232,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",257,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",262,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",267,1
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",285,2
28,422,9,22,3,62,"25326650",126,100,"final",50,0.9,0.5,"random",361,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",903,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",905,2
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",915,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",919,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",931,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",937,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,5
