sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",430,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",492,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",499,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",521,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",542,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",545,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",548,3
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",553,2
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",556,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",561,2
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",563,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",568,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",575,2
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",578,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",593,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",595,2
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",602,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",620,3
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",674,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",678,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",686,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",732,1
12,457,10,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",780,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",550,2
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",556,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",559,2
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",563,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",572,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",578,9
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",593,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",613,2
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",620,2
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",629,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",660,4
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",673,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",686,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",695,1
13,103,3,3,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",715,3
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",691,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",692,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",715,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",727,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",728,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",746,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",758,2
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",767,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",773,2
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",780,2
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",803,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",815,2
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",824,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",832,2
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",834,4
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",843,3
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",847,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",849,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",851,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",852,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",856,1
14,401,9,1,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",867,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",403,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",407,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",408,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",409,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",420,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",432,2
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",455,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",475,4
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",484,3
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",485,2
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",489,3
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",514,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,3
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",536,2
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",542,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",545,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",556,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",563,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",578,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",580,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",588,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",593,4
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",595,2
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",620,1
15,656,14,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",678,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",47,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",54,2
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",78,3
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",79,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",86,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",96,2
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",100,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",101,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",106,2
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",109,5
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",111,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",112,2
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",123,2
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",125,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",133,1
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",135,5
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",139,3
16,1580,32,30,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",155,2
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",487,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",508,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",515,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",536,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",544,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",546,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",548,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",550,2
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",553,3
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",556,3
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",559,3
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",578,5
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",581,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",583,4
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",595,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",602,3
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",614,4
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",620,1
17,155,4,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",621,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",329,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",403,3
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",408,2
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",416,3
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",417,7
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",420,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",422,3
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",432,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",435,3
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",447,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",475,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",485,2
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",499,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",500,2
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",508,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",548,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",581,1
18,707,15,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",595,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",241,2
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",277,3
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",279,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",288,5
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",315,2
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",316,2
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",318,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",323,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",332,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",351,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",354,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",358,2
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",371,4
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",377,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",382,3
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",385,2
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",388,1
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",390,2
19,1822,37,22,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",407,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",601,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",620,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",660,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",678,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",686,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",694,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",719,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",726,2
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",727,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",728,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",743,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",746,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",754,3
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",773,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",787,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",795,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",797,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",813,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",818,2
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",824,2
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",832,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",834,5
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",844,3
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",850,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",852,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",876,1
20,199,4,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",882,2
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",241,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",279,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",288,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",289,5
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",296,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",299,3
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",305,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",315,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",318,2
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",332,2
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",335,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",354,5
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",358,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",364,5
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",371,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",377,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",378,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",382,1
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",385,4
21,1875,38,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",392,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",593,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",601,2
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",637,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",674,2
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",678,5
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",694,2
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",702,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",719,3
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",727,5
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",728,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",731,2
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",739,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",744,3
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",746,2
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",755,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",763,3
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",773,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",785,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",815,1
22,2246,45,46,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",836,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",323,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",332,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",351,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",354,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",359,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",360,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",364,2
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",365,8
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",368,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",371,6
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",375,3
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",377,2
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",381,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",385,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",388,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",396,3
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",401,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",405,2
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",407,2
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",427,1
23,1963,40,13,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",442,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",418,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",475,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",489,2
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",492,2
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",505,3
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",508,2
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",536,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",545,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",550,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",556,3
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",563,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",568,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",578,4
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",581,2
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",584,2
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",591,2
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",602,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",611,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",616,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",620,2
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",629,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",660,1
24,257,6,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",702,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",349,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",360,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",370,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",409,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",435,4
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",443,2
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",468,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",475,7
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",479,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",485,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",487,4
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",489,2
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",492,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",508,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",509,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",536,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",542,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",544,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",583,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",588,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",621,1
25,607,13,7,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",665,1
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",100,1
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",241,1
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",279,7
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",289,1
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",299,1
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",316,1
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",349,2
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",354,3
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",377,1
26,1625,33,25,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",385,1
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",349,4
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",354,1
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",366,3
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",368,2
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",370,2
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",391,1
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",403,4
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",404,1
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",408,2
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",409,1
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",412,11
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",417,1
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",420,2
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",432,2
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",435,2
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",450,1
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",470,1
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",475,3
27,510,11,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",497,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",409,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",412,3
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",468,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",475,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",484,2
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",485,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",487,3
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",500,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",514,3
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",536,2
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",548,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",578,1
