sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
27,1115,23,15,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",795,1
27,1115,23,15,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",810,3
27,1115,23,15,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",819,2
27,1115,23,15,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",837,4
27,1115,23,15,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",841,1
27,1115,23,15,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",846,1
27,1115,23,15,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",853,1
27,1115,23,15,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",894,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",342,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",360,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",413,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",415,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",445,3
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",452,3
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",468,3
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",473,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",479,2
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",489,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",492,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",496,2
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",501,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",535,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",540,2
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",555,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",564,3
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",570,1
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",615,2
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",621,2
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",625,2
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",626,3
28,1122,23,22,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",691,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",840,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",846,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",858,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",895,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",896,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",904,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",911,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",916,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",917,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",918,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",933,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",934,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",935,4
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",943,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",944,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",947,2
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",949,2
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",952,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",953,2
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",954,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",959,5
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",963,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",965,2
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",968,2
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",974,1
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",976,2
29,1414,29,14,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",998,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",701,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",715,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",719,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",720,3
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",732,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",745,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",746,2
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",761,2
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",763,2
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",770,2
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",771,2
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",774,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",776,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",783,3
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",785,3
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",803,3
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",810,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",819,1
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",824,2
30,1057,22,7,1,375,"25326646",122,40,"post_fragmentation",50,0.7,0.2,"random",850,2
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",438,1
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",500,1
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",535,1
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",570,11
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",579,1
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",599,4
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",606,1
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",613,10
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",627,4
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",658,1
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",701,1
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",719,2
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",720,1
1,908,19,8,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",746,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",748,2
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",755,3
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",776,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,4
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",785,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",804,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",808,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,2
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",821,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",824,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",834,4
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",837,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",844,2
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",849,5
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",859,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,2
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",871,2
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,2
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,2
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",889,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",892,1
2,1619,33,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",916,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",746,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",808,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",822,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",824,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",825,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",848,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",856,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",859,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",860,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",875,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",880,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",894,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",899,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",905,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,1
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",916,5
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",946,2
3,1523,31,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",953,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",766,3
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",776,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",783,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",790,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",793,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",795,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",804,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",806,3
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",812,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,2
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",830,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",846,2
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",848,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",849,6
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,3
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,7
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",888,1
4,2015,41,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",940,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",848,4
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",864,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",887,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",889,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",896,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,2
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,2
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,8
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",909,2
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",910,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",911,2
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",917,2
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",918,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",928,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",930,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",933,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",934,2
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",940,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",946,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",948,1
5,1613,33,13,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",968,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",715,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",732,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",747,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",755,2
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",759,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",764,2
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",766,5
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",773,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,2
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",785,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",795,5
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",802,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",817,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",822,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",823,2
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",825,3
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",831,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",836,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",838,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",849,2
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",865,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,3
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",897,1
6,1771,36,21,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",916,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",366,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",383,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",415,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",438,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",439,2
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",440,3
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",460,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",468,3
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",476,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",479,4
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",489,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",496,2
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",497,3
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",501,5
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",510,4
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",540,3
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",555,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",613,1
7,1020,21,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",655,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",510,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",613,2
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",621,2
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",625,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",626,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",627,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",686,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",691,3
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",695,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",719,2
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",720,4
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",721,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",724,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",736,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",746,2
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",751,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",774,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",783,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",785,3
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",802,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",814,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",826,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",830,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",866,1
8,1118,23,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",876,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",882,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,3
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",887,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,3
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,3
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",905,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",906,2
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,2
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",917,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",923,2
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",928,3
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",930,3
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",933,2
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",937,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",943,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",944,1
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",948,2
9,1414,29,14,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",968,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",711,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",741,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",755,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,2
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",794,2
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",795,2
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",806,2
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",814,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",817,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",825,3
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",834,3
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",836,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",838,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",849,5
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",865,2
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",871,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,2
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",914,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",918,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",946,1
10,1570,32,20,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",957,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",824,2
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",844,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,2
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,7
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",887,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",889,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",894,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",897,2
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,2
