sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",501,3
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",507,2
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",515,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",516,2
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",532,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",554,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",561,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",566,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",575,2
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",579,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",587,2
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",593,6
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",599,3
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",614,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",630,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",638,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",648,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",668,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",692,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",712,1
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",719,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",287,5
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",330,3
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",341,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",352,5
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",359,4
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",367,5
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",373,2
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",376,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",391,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",392,2
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",399,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",408,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",418,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",419,2
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",445,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",464,1
25,1202,25,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,1
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",441,8
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",455,2
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",464,3
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",494,1
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",496,1
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",501,3
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",507,2
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",515,1
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",522,5
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",548,3
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",554,2
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",566,1
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",575,2
26,617,13,17,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",593,1
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",635,1
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",638,2
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",645,3
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",653,2
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",657,1
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",660,1
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",668,4
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",670,2
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",684,4
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",693,1
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",700,1
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",709,3
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",712,4
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",713,2
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",719,2
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",724,1
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",740,4
27,663,14,13,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",823,1
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",307,1
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",324,2
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",485,1
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",516,4
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",532,1
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",543,2
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",554,1
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",555,1
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",574,1
28,2362,48,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",586,1
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",272,2
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",285,4
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",293,1
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",304,1
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",305,1
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",307,7
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",311,2
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",314,5
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",320,2
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",324,4
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",328,3
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",341,1
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",350,1
29,208,5,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",378,2
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",443,1
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",495,1
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",511,1
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",512,1
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",532,1
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",539,2
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",554,3
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",555,2
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",588,5
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",632,1
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",641,3
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",658,5
30,113,3,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",689,3
