sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,370,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,381,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,385,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,388,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,393,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,394,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,397,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,400,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,405,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,408,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,417,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,421,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,429,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,432,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,434,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,436,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,439,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,454,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,456,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,475,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,491,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,508,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,529,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",523,523,11,23,1,2499,572,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,301,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,306,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,331,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,334,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,342,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,345,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,348,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,349,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,351,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,359,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,381,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,382,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,389,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,395,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,398,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,400,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,405,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,408,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,410,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,411,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,412,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,413,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,426,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,455,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,470,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",524,524,11,24,1,2499,556,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,245,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,301,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,305,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,330,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,334,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,335,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,340,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,342,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,351,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,353,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,364,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,376,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,379,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,380,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,386,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,393,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,401,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,402,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,406,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,413,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,421,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,424,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,435,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,436,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,449,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",525,525,11,25,1,2499,470,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,276,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,316,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,327,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,331,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,334,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,335,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,345,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,349,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,360,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,368,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,376,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,377,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,386,5
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,394,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,396,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,398,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,402,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,403,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,408,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,416,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,452,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,453,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",526,526,11,26,1,2499,458,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,301,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,305,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,320,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,322,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,330,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,356,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,360,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,362,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,376,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,389,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,393,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,397,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,398,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,400,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,405,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,408,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,413,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,414,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,425,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,432,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,442,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,450,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,458,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,477,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,479,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,481,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",527,527,11,27,1,2499,485,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,234,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,266,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,289,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,301,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,327,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,330,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,331,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,333,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,334,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,339,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,348,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,349,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,360,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,363,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,368,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,386,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,387,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,389,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,393,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,396,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,402,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,405,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,415,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,426,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,429,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,432,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,438,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,439,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,444,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,452,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,462,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,472,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,481,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,509,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",528,528,11,28,1,2499,529,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,326,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,333,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,334,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,341,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,353,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,360,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,362,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,370,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,375,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,376,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,377,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,378,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,380,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,389,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,393,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,395,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,396,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,400,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,408,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,412,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,418,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,425,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,445,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,452,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,479,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,492,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,499,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,520,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",529,529,11,29,1,2499,546,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,312,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,318,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,320,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,333,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,335,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,349,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,351,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,377,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,380,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,387,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,389,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,394,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,396,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,398,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,400,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,405,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,406,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,412,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,425,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,428,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,429,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,432,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,437,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,443,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,444,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,477,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,481,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",530,530,11,30,1,2499,501,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,301,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,320,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,331,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,335,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,343,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,345,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,349,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,360,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,361,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,368,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,380,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,387,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,389,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,393,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,394,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,396,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,398,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,402,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,408,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,420,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,424,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,425,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,444,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,445,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,449,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,450,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,452,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,453,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,465,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","all",531,531,11,31,1,2499,475,1
